id,hq_id,title,brand,scraped_aisle,main_category,sub_category,final_price,original_price,discount_pct,discount_label,deal_price,deal_count,unit,unit_price_description,is_bonus,discount_type,bonus_mechanism,bonus_start,bonus_end,nutriscore,available_online,shop_type,url,scraped_at,title_eng,aisle_eng
621615,0,AH Excellent Mediterrane olijfmix met knoflook 2-pack,AH Excellent,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,3.99,6.58,39.4,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi621615,2026-07-31,AH Excellent Mediterranean olive mix with garlic 2-pack,pasta-rice-world cuisine
500475,812396,Amogusti Olijven gevuld met ansjovis,Amogusti,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Olijven speciaal,1.19,1.19,,,,,200 g,prijs per kg €14.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi500475,2026-07-31,Amogusti Olives stuffed with anchovies,pasta-rice-world cuisine
602581,0,AH Mozzarella tostikaas 40+ plakken 2-pack,AH,pasta-rijst-wereldkeuken,Kaas,Mozzarella,5.02,5.18,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi602581,2026-07-31,AH Mozzarella tostikaas 40+ plakken 2-pack,pasta-rice-world cuisine
164491,633249,Saitaku Sushi rice,Saitaku,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Sushirijst, poke-bowlrijst",3.69,3.69,,,,,500 g,prijs per kg €7.38,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi164491,2026-07-31,Saitaku Sushi rice,pasta-rice-world cuisine
619534,0,AH Quiche tomaat mozzarella volkrn bodm 2pk,AH,pasta-rijst-wereldkeuken,"Maaltijden, salades",Quiches,7.66,7.98,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi619534,2026-07-31,AH Quiche tomato mozzarella whole crust 2pk,pasta-rice-world cuisine
619536,0,AH Quiche tomaat mozzarella vlkrn bodem 4pk,AH,pasta-rijst-wereldkeuken,"Maaltijden, salades",Quiches,14.04,15.96,12.0,12% volume voordeel,,,4 stuks,,True,AHOO,12% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi619536,2026-07-31,AH Quiche tomato mozzarella fllkrn bottom 4pk,pasta-rice-world cuisine
619733,0,AH Sushi rijst 3-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Sushirijst, poke-bowlrijst",6.72,7.47,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi619733,2026-07-31,AH Sushi rice 3-pack,pasta-rice-world cuisine
621616,0,AH Excellent Mediterrane olijfmix met knoflook 3-pack,AH Excellent,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,7.28,9.87,26.2,pakketkorting,,,3 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi621616,2026-07-31,AH Excellent Mediterranean olive mix with garlic 3-pack,pasta-rice-world cuisine
621617,0,AH Excellent Mediterrane olijfmix met knoflook 4-pack,AH Excellent,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,7.98,13.16,39.4,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi621617,2026-07-31,AH Excellent Mediterranean olive mix with garlic 4-pack,pasta-rice-world cuisine
543592,615348,AH Farfalle,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Farfalle,1.39,1.39,,,,,500 g,prijs per kg €2.78,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi543592,2026-07-31,AH Farfalle,pasta-rice-world cuisine
199921,797185,AH Biologisch Groene pesto,AH Biologisch,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Pesto in pot,1.99,1.99,,,,,135 g,prijs per kg €14.74,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi199921,2026-07-31,AH Biologisch Groene pesto,pasta-rice-world cuisine
525390,714128,AH Biologisch Volkoren bulgur,AH Biologisch,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Bulgur,1.59,1.59,,,,,400 g,prijs per kg €3.98,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi525390,2026-07-31,AH Biologisch Volkoren bulgur,pasta-rice-world cuisine
619535,0,AH Quiche tomaat mozzarella vlkrn bodem 3pk,AH,pasta-rijst-wereldkeuken,"Maaltijden, salades",Quiches,11.01,11.97,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi619535,2026-07-31,AH Quiche tomato mozzarella fllkrn bottom 3pk,pasta-rice-world cuisine
217330,807633,AH Baslicum olijven,AH,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,1.995,2.29,12.9,2 voor 3.99,3.99,2.0,130 g,normale prijs per kg €17.62,True,AH,2 voor 3.99,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi217330,2026-07-31,AH Baslicum olives,pasta-rice-world cuisine
239716,832421,AH Biologisch Passata di pomodoro fijn gekruid,AH Biologisch,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Gezeefde tomaten, frito, passata",2.09,2.09,,,,,690 g,prijs per kg €3.03,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi239716,2026-07-31,AH Organic Passata di pomodoro finely seasoned,pasta-rice-world cuisine
369537,835117,Maggi Ovenschotel prei kerrie,Maggi,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",0.995,1.85,46.2,2 voor 1.99,1.99,2.0,64 g,normale prijs per kg €28.91,True,AH,2 voor 1.99,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi369537,2026-07-31,Maggi Oven dish leek curry,pasta-rice-world cuisine
516376,89163,Zanetti Burrata Italiana bio,Zanetti,pasta-rijst-wereldkeuken,Kaas,Burrata,3.99,3.99,,,,,260 g,prijs per kg €31.92,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi516376,2026-07-31,Zanetti Burrata Italiana organic,pasta-rice-world cuisine
36766,22855,Soubry Chinese eiermie,Soubry,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Mie,0.85,0.85,,,,,250 g,prijs per kg €3.40,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi36766,2026-07-31,Soubry Chinese egg noodles,pasta-rice-world cuisine
234873,827874,Mutti Pomodoro San Marzano,Mutti,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Gepelde tomaten,3.69,3.69,,,,,425 ml,prijs per kg €14.19,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi234873,2026-07-31,Mutti Pomodoro San Marzano,pasta-rice-world cuisine
572375,14383,Knorr Wortel wraps met 35% wortel,Knorr,pasta-rijst-wereldkeuken,"Groente, aardappelen",Groentewraps,2.89,2.89,,,,,240 g,prijs per kg €12.04,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi572375,2026-07-31,Knorr Carrot wraps with 35% carrot,pasta-rice-world cuisine
578160,0,AH Knoflooksaus 2-pack,AH,pasta-rijst-wereldkeuken,"Maaltijden, salades",Groente pizzabodems,7.74,7.98,3.0,3% volume voordeel,,,2 stuks,,True,AHOO,3% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi578160,2026-07-31,AH Garlic Sauce 2-pack,pasta-rice-world cuisine
234843,827837,Mutti Tomaten concentraat dubbel,Mutti,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Tomatenpuree,2.09,2.09,,,,,130 g,prijs per kg €16.08,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi234843,2026-07-31,Mutti Tomato concentrate double,pasta-rice-world cuisine
602609,0,Mutti Tomaten concentraat dubbel 3-pack,Mutti,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Tomatenpuree,5.96,6.27,5.0,5% volume voordeel,,,3 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi602609,2026-07-31,Mutti Tomato concentrate double 3-pack,pasta-rice-world cuisine
620713,0,AH Gevouwen flatbread naturel 2-pack,AH,pasta-rijst-wereldkeuken,Bakkerij,"Pitabroodjes, flatbread, bao buns",3.82,3.98,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620713,2026-07-31,AH Folded flatbread natural 2-pack,pasta-rice-world cuisine
620062,0,AH Rijstazijn 2-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Rijstwijn, pruimenwijn",4.73,4.98,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620062,2026-07-31,AH Rice Vinegar 2-pack,pasta-rice-world cuisine
553394,79859,AH Kokosmelk light,AH,pasta-rijst-wereldkeuken,"Zuivel, eieren",Kokosmelk,2.75,2.75,,,,,"0,5 l",prijs per liter €5.50,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi553394,2026-07-31,AH Kokosmelk light,pasta-rice-world cuisine
624369,0,Knorr Wortel wraps met 35% wortel 2-pack,Knorr,pasta-rijst-wereldkeuken,"Groente, aardappelen",Groentewraps,4.91,5.78,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624369,2026-07-31,Knorr Wortel wraps met 35% wortel 2-pack,pasta-rice-world cuisine
46300,94815,Knorr Wereldgerechten Thaise kip siam,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Thaise maaltijdpakketten, mixen",4.45,4.45,,1 + 1 gratis,,1.0,300 g,,True,AH,1 + 1 gratis,2026-08-03,2026-08-09,D,True,AH,https://www.ah.nl/producten/product/wi46300,2026-07-31,Knorr World dishes Thai chicken siam,pasta-rice-world cuisine
624360,0,Knorr Wereldgerechten Thaise kip siam 2-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Thaise maaltijdpakketten, mixen",7.56,8.9,15.0,15% volume voordeel,,,2 stuks,,True,AHOO,15% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi624360,2026-07-31,Knorr World Dishes Thai chicken siam 2-pack,pasta-rice-world cuisine
96779,531033,AH Terra Plantaardig pastasaus napolitana,AH Terra,pasta-rijst-wereldkeuken,"Maaltijden, salades",Verse pastasaus,2.49,2.49,,,,,225 g,prijs per kg €11.07,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi96779,2026-07-31,AH Terra Vegetable pasta sauce napolitana,pasta-rice-world cuisine
618193,0,AH Terra Plantaardig pastasaus napolitana 2-pack,AH Terra,pasta-rijst-wereldkeuken,"Maaltijden, salades",Verse pastasaus,4.78,4.98,4.0,4% volume voordeel,,,2 stuks,,True,AHOO,4% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618193,2026-07-31,AH Terra Vegetable pasta sauce napolitana 2-pack,pasta-rice-world cuisine
445988,19430,Mutti Tomatenpulp in stukjes bio,Mutti,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Tomatenpulp,2.49,2.49,,,,,400 g,prijs per kg €6.23,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi445988,2026-07-31,Mutti Tomato pulp in organic pieces,pasta-rice-world cuisine
500476,812401,Amogusti Olijven gevuld met citroen,Amogusti,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Olijven speciaal,1.19,1.19,,,,,200 g,prijs per kg €14.00,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi500476,2026-07-31,Amogusti Olijven gevuld met citroen,pasta-rice-world cuisine
620063,0,AH Rijstazijn 4-pack,AH,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Rijstwijn, pruimenwijn",8.47,9.96,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620063,2026-07-31,AH Rice Vinegar 4-pack,pasta-rice-world cuisine
624361,0,Knorr Wereldgerechten Thaise kip siam 3-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Thaise maaltijdpakketten, mixen",10.68,13.35,20.0,20% volume voordeel,,,3 stuks,,True,AHOO,20% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi624361,2026-07-31,Knorr World Dishes Thai chicken siam 3-pack,pasta-rice-world cuisine
624362,0,Knorr Wereldgerechten Thaise kip siam 4-pack,Knorr,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Thaise maaltijdpakketten, mixen",13.35,17.8,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi624362,2026-07-31,Knorr World Dishes Thai chicken siam 4-pack,pasta-rice-world cuisine
624370,0,Knorr Wortel wraps met 35% wortel 3-pack,Knorr,pasta-rijst-wereldkeuken,"Groente, aardappelen",Groentewraps,6.94,8.67,20.0,20% volume voordeel,,,3 stuks,,True,AHOO,20% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624370,2026-07-31,Knorr Carrot wraps with 35% carrot 3-pack,pasta-rice-world cuisine
615174,0,Santa Maria Nacho chips original 4-pack,Santa Maria,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Tortilla chips (naturel),7.79,9.16,15.0,15% volume voordeel,,,4 stuks,,True,AHOO,15% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi615174,2026-07-31,Santa Maria Nacho chips original 4-pack,pasta-rice-world cuisine
605278,59589,AH Excellent Nocellara rozemarijn peper olijven,AH Excellent,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,1.995,3.29,39.4,2 voor 3.99,3.99,2.0,110 g,normale prijs per kg €29.91,True,AH,2 voor 3.99,2026-07-27,2026-08-02,D,True,AH,https://www.ah.nl/producten/product/wi605278,2026-07-31,AH Excellent Nocellara rosemary pepper olives,pasta-rice-world cuisine
621488,0,AH Excellent Nocellara rozemarijn peper olijven 2-pck,AH Excellent,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,3.99,6.58,39.4,pakketkorting,,,2 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi621488,2026-07-31,AH Excellent Nocellara rosemary pepper olives 2-pck,pasta-rice-world cuisine
46302,97545,Honig Basis voor lasagnesaus tradizionale,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",1.99,1.99,,,,,125 g,prijs per kg €15.92,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi46302,2026-07-31,Honig Basis for traditional lasagna sauce,pasta-rice-world cuisine
618194,0,AH Terra Plantaardig pastasaus napolitana 3-pack,AH Terra,pasta-rijst-wereldkeuken,"Maaltijden, salades",Verse pastasaus,6.87,7.47,8.0,8% volume voordeel,,,3 stuks,,True,AHOO,8% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618194,2026-07-31,AH Terra Plantaardig pastasaus napolitana 3-pack,pasta-rice-world cuisine
618195,0,AH Terra Plantaardig pastasaus napolitana 4-pack,AH Terra,pasta-rijst-wereldkeuken,"Maaltijden, salades",Verse pastasaus,8.76,9.96,12.0,12% volume voordeel,,,4 stuks,,True,AHOO,12% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi618195,2026-07-31,AH Terra Vegetable pasta sauce napolitana 4-pack,pasta-rice-world cuisine
624371,0,Knorr Wortel wraps met 35% wortel 4-pack,Knorr,pasta-rijst-wereldkeuken,"Groente, aardappelen",Groentewraps,8.67,11.56,25.0,25% volume voordeel,,,4 stuks,,True,AHOO,25% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi624371,2026-07-31,Knorr Carrot wraps with 35% carrot 4-pack,pasta-rice-world cuisine
525426,567114,AH Biologisch Drie kleuren quinoa,AH Biologisch,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Quinoa,2.99,2.99,,,,,400 g,prijs per kg €7.48,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi525426,2026-07-31,AH Organic Three colors of quinoa,pasta-rice-world cuisine
114269,549137,Conimex Gebakken uitjes,Conimex,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Seroendeng, gebakken uitjes",1.29,1.29,,,,,100 g,prijs per kg €12.90,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi114269,2026-07-31,Conimex Fried onions,pasta-rice-world cuisine
466975,717868,Fernandes Cherry bouquet,Fernandes,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Surinaams, Antiliaans fris",2.99,2.99,,,,,"1,5 l",prijs per liter €1.99,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi466975,2026-07-31,Fernandes Cherry bouquet,pasta-rice-world cuisine
621489,0,AH Excellent Nocellara rozemarijn peper olijven 3-pck,AH Excellent,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,7.28,9.87,26.2,pakketkorting,,,3 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi621489,2026-07-31,AH Excellent Nocellara rosemary pepper olives 3-pck,pasta-rice-world cuisine
621490,0,AH Excellent Nocellara rozemarijn peper olijven 4-pck,AH Excellent,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Verse olijven,7.98,13.16,39.4,pakketkorting,,,4 stuks,,True,AHOO,,2026-07-31,2026-08-02,,True,AH,https://www.ah.nl/producten/product/wi621490,2026-07-31,AH Excellent Nocellara rozemarijn peper olijven 4-pck,pasta-rice-world cuisine
369543,835127,Maggi Ovenschotel bloemkool room,Maggi,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Hollandse maaltijdpakketten, mixen",0.995,1.89,47.4,2 voor 1.99,1.99,2.0,57 g,normale prijs per kg €33.16,True,AH,2 voor 1.99,2026-08-03,2026-08-09,C,True,AH,https://www.ah.nl/producten/product/wi369543,2026-07-31,Maggi Cauliflower cream casserole,pasta-rice-world cuisine
612332,0,Honig Basis voor lasagnesaus tradiz 3-pack,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",5.37,5.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612332,2026-07-31,Honig Basic for lasagna sauce tradiz 3-pack,pasta-rice-world cuisine
37921,9011,Honig Basis voor spaghettisaus bolognese,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",1.99,1.99,,,,,41 g,prijs per kg €48.54,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi37921,2026-07-31,Honig Basis for spaghetti sauce bolognese,pasta-rice-world cuisine
226077,818241,Hakubaku Organic udon noodles,Hakubaku,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Ramennoedels, udonnoedels",2.99,2.99,,,,,3 x 90 g,prijs per kg €11.07,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi226077,2026-07-31,Hakubaku Organic udon noodles,pasta-rice-world cuisine
484983,740205,Lassie Zilvervlies rijst voordeelpak,Lassie,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Zilvervliesrijst,1.79,1.79,,,,,750 g,prijs per kg €2.39,False,,,,,A,True,AH,https://www.ah.nl/producten/product/wi484983,2026-07-31,Lassie Zilvervlies rijst voordeelpak,pasta-rice-world cuisine
500483,812514,Bertolli Pizzabodems,Bertolli,pasta-rijst-wereldkeuken,"Maaltijden, salades",Pizzabodem (vers),2.75,2.75,,,,,280 g,prijs per kg €9.82,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi500483,2026-07-31,Bertolli Pizza bases,pasta-rice-world cuisine
620714,0,AH Gevouwen flatbread naturel 4-pack,AH,pasta-rijst-wereldkeuken,Bakkerij,"Pitabroodjes, flatbread, bao buns",7.16,7.96,10.0,10% volume voordeel,,,4 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi620714,2026-07-31,AH Folded flatbread natural 4-pack,pasta-rice-world cuisine
199926,797199,Grand' Italia Bolognese met rundvlees,Grand' Italia,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Pastasaus in pot,4.99,4.99,,,,,600 g,prijs per kg €8.32,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi199926,2026-07-31,Grand' Italia Bolognese with beef,pasta-rice-world cuisine
238951,830889,Zanetti Burrata,Zanetti,pasta-rijst-wereldkeuken,Kaas,Burrata,4.29,4.29,,,,,326 g,prijs per kg €28.60,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi238951,2026-07-31,Zanetti Burrata,pasta-rice-world cuisine
388172,845444,Go-Tan Biologische kokosmelk,Go-Tan,pasta-rijst-wereldkeuken,"Zuivel, eieren",Kokosmelk,2.29,2.29,,,,,250 ml,prijs per liter €9.16,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi388172,2026-07-31,Go-Tan Organic coconut milk,pasta-rice-world cuisine
553395,586352,AH Kokosmelk,AH,pasta-rijst-wereldkeuken,"Zuivel, eieren",Kokosmelk,2.75,2.75,,,,,"0,5 l",prijs per liter €5.50,False,,,,,D,True,AH,https://www.ah.nl/producten/product/wi553395,2026-07-31,AH Coconut milk,pasta-rice-world cuisine
3325,8967,Honig Krulvermicelli middel,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Vermicelli,1.49,1.49,,,,,250 g,prijs per kg €5.96,False,,,,,B,True,AH,https://www.ah.nl/producten/product/wi3325,2026-07-31,Honig Krulvermicelli middel,pasta-rice-world cuisine
199175,644617,Conimex Ketjap manis,Conimex,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken",Ketjap,1.99,1.99,,,,,250 ml,prijs per liter €7.96,False,,,,,E,True,AH,https://www.ah.nl/producten/product/wi199175,2026-07-31,Conimex Ketjap manis,pasta-rice-world cuisine
597481,0,AH Kokosmelk light 2-pack,AH,pasta-rijst-wereldkeuken,"Zuivel, eieren",Kokosmelk,5.22,5.5,5.0,5% volume voordeel,,,2 stuks,,True,AHOO,5% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi597481,2026-07-31,AH Coconut milk light 2-pack,pasta-rice-world cuisine
519194,656624,Santa Maria Nacho chips original,Santa Maria,pasta-rijst-wereldkeuken,"Borrel, chips, snacks",Tortilla chips (naturel),3.99,3.99,,,,,475 g,prijs per kg €8.40,False,,,,,C,True,AH,https://www.ah.nl/producten/product/wi519194,2026-07-31,Santa Maria Nacho chips original,pasta-rice-world cuisine
612339,0,Honig Basis voor spaghettisaus bolognese 3pack,Honig,pasta-rijst-wereldkeuken,"Pasta, rijst, wereldkeuken","Italiaanse maaltijdpakketten, mixen",5.37,5.97,10.0,10% volume voordeel,,,3 stuks,,True,AHOO,10% volume voordeel,2026-07-31,2999-12-31,,True,AH,https://www.ah.nl/producten/product/wi612339,2026-07-31,Honig Basis for spaghetti sauce bolognese 3pack,pasta-rice-world cuisine
